type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
AppleExerciseTime,Casio G-Shock,1,min,2023-12-18 11:10:00,12/18/23 11:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-18 11:20:00,12/18/23 11:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-19 13:00:00,12/19/23 13:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-19 13:30:00,12/19/23 13:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-19 14:00:00,12/19/23 14:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-19 19:20:00,12/19/23 19:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-20 16:30:00,12/20/23 16:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-20 20:40:00,12/20/23 20:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 10:00:00,12/21/23 10:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 10:10:00,12/21/23 10:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 16:30:00,12/21/23 16:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 16:40:00,12/21/23 16:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 17:00:00,12/21/23 17:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 17:40:00,12/21/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 17:50:00,12/21/23 17:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 19:00:00,12/21/23 19:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 20:30:00,12/21/23 20:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-21 20:40:00,12/21/23 20:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-22 17:50:00,12/22/23 17:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-22 18:00:00,12/22/23 18:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-22 18:40:00,12/22/23 18:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-23 14:20:00,12/23/23 14:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-23 16:40:00,12/23/23 16:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-23 18:00:00,12/23/23 18:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-24 18:10:00,12/24/23 18:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-24 19:40:00,12/24/23 19:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-24 20:20:00,12/24/23 20:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-24 20:40:00,12/24/23 20:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-24 21:30:00,12/24/23 21:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 03:20:00,12/25/23 3:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 09:40:00,12/25/23 9:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 09:50:00,12/25/23 9:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 10:00:00,12/25/23 10:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 10:20:00,12/25/23 10:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 11:50:00,12/25/23 11:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 13:00:00,12/25/23 13:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 16:00:00,12/25/23 16:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 16:10:00,12/25/23 16:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-25 18:50:00,12/25/23 18:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-26 14:10:00,12/26/23 14:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-12-26 15:10:00,12/26/23 15:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 05:40:00,1/14/24 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 05:50:00,1/14/24 5:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 06:40:00,1/14/24 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 06:50:00,1/14/24 6:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 07:20:00,1/14/24 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 10:10:00,1/14/24 10:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 10:40:00,1/14/24 10:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 10:50:00,1/14/24 10:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-14 20:10:00,1/14/24 20:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-17 06:20:00,1/17/24 6:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-17 07:30:00,1/17/24 7:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-17 10:50:00,1/17/24 10:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-17 23:00:00,1/17/24 23:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-18 06:10:00,1/18/24 6:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-21 12:40:00,1/21/24 12:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-21 19:00:00,1/21/24 19:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-22 13:10:00,1/22/24 13:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-22 14:40:00,1/22/24 14:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-22 15:20:00,1/22/24 15:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-24 11:10:00,1/24/24 11:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-24 11:20:00,1/24/24 11:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-24 11:30:00,1/24/24 11:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-24 11:50:00,1/24/24 12:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-24 12:00:00,1/24/24 12:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-25 10:00:00,1/25/24 10:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-25 10:10:00,1/25/24 10:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-25 12:10:00,1/25/24 12:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-25 15:00:00,1/25/24 15:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-25 15:30:00,1/25/24 15:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-26 07:50:00,1/26/24 7:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-26 17:00:00,1/26/24 17:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 07:20:00,1/27/24 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 07:30:00,1/27/24 7:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 08:40:00,1/27/24 8:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 08:50:00,1/27/24 8:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 09:10:00,1/27/24 9:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 09:20:00,1/27/24 9:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 09:40:00,1/27/24 9:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-27 09:50:00,1/27/24 9:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-28 06:00:00,1/28/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-28 06:10:00,1/28/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-28 06:20:00,1/28/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-28 06:30:00,1/28/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-28 06:40:00,1/28/24 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-28 06:50:00,1/28/24 6:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 06:00:00,1/29/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 06:10:00,1/29/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 06:20:00,1/29/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 06:30:00,1/29/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 06:40:00,1/29/24 6:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 07:20:00,1/29/24 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-29 07:30:00,1/29/24 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 06:00:00,1/30/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 06:10:00,1/30/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 06:20:00,1/30/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 06:30:00,1/30/24 6:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 07:10:00,1/30/24 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 07:20:00,1/30/24 7:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 09:50:00,1/30/24 10:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 10:00:00,1/30/24 10:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 10:10:00,1/30/24 10:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 12:20:00,1/30/24 12:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 13:20:00,1/30/24 13:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-30 19:30:00,1/30/24 19:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 06:00:00,1/31/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 06:10:00,1/31/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 06:20:00,1/31/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 06:30:00,1/31/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 06:40:00,1/31/24 6:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 07:10:00,1/31/24 7:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 08:40:00,1/31/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 08:50:00,1/31/24 8:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 17:50:00,1/31/24 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-01-31 18:00:00,1/31/24 18:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 06:00:00,2/1/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 06:10:00,2/1/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 06:20:00,2/1/24 6:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 07:00:00,2/1/24 7:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 09:00:00,2/1/24 9:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 09:10:00,2/1/24 9:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 09:20:00,2/1/24 9:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 09:30:00,2/1/24 9:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 17:20:00,2/1/24 17:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 17:30:00,2/1/24 17:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-01 19:40:00,2/1/24 19:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 06:00:00,2/2/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 06:10:00,2/2/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 06:20:00,2/2/24 6:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 06:50:00,2/2/24 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 07:00:00,2/2/24 7:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 07:10:00,2/2/24 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 07:20:00,2/2/24 7:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 08:40:00,2/2/24 8:43,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 18:00:00,2/2/24 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-02 18:10:00,2/2/24 18:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 00:40:00,2/3/24 0:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 02:20:00,2/3/24 2:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 08:40:00,2/3/24 8:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 09:20:00,2/3/24 9:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 09:30:00,2/3/24 9:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 18:00:00,2/3/24 18:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-03 21:40:00,2/3/24 21:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-04 06:20:00,2/4/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-04 06:30:00,2/4/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-04 06:40:00,2/4/24 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-04 06:50:00,2/4/24 6:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-04 07:40:00,2/4/24 7:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 06:10:00,2/5/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 06:20:00,2/5/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 06:30:00,2/5/24 6:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 06:40:00,2/5/24 6:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 07:00:00,2/5/24 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 07:10:00,2/5/24 7:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 07:20:00,2/5/24 7:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 07:50:00,2/5/24 7:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 08:40:00,2/5/24 8:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 08:50:00,2/5/24 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 09:00:00,2/5/24 9:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-05 18:10:00,2/5/24 18:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 08:10:00,2/6/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 08:20:00,2/6/24 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 10:10:00,2/6/24 10:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 10:20:00,2/6/24 10:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 11:50:00,2/6/24 12:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 12:30:00,2/6/24 12:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 13:00:00,2/6/24 13:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 13:10:00,2/6/24 13:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 13:20:00,2/6/24 13:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 15:00:00,2/6/24 15:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 18:40:00,2/6/24 18:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 18:50:00,2/6/24 19:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-06 19:00:00,2/6/24 19:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 06:10:00,2/7/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 06:20:00,2/7/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 06:30:00,2/7/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 08:40:00,2/7/24 8:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 08:50:00,2/7/24 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 09:00:00,2/7/24 9:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 19:00:00,2/7/24 19:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-07 21:10:00,2/7/24 21:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 06:10:00,2/8/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 06:20:00,2/8/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 06:30:00,2/8/24 6:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 07:10:00,2/8/24 7:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 08:40:00,2/8/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 10:10:00,2/8/24 10:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 11:50:00,2/8/24 11:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 17:40:00,2/8/24 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 17:50:00,2/8/24 17:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-08 20:20:00,2/8/24 20:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 06:10:00,2/9/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 06:20:00,2/9/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 06:30:00,2/9/24 6:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 07:00:00,2/9/24 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 17:50:00,2/9/24 17:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 18:00:00,2/9/24 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-09 18:10:00,2/9/24 18:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 06:10:00,2/10/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 06:20:00,2/10/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 06:30:00,2/10/24 6:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 06:50:00,2/10/24 6:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 07:10:00,2/10/24 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 07:20:00,2/10/24 7:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 08:20:00,2/10/24 8:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 12:20:00,2/10/24 12:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 17:50:00,2/10/24 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 18:10:00,2/10/24 18:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 18:20:00,2/10/24 18:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-10 20:00:00,2/10/24 20:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 06:20:00,2/12/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 06:30:00,2/12/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 06:40:00,2/12/24 6:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 06:50:00,2/12/24 6:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 07:00:00,2/12/24 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 08:40:00,2/12/24 8:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 19:10:00,2/12/24 19:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-12 19:20:00,2/12/24 19:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 06:20:00,2/13/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 06:30:00,2/13/24 6:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 08:30:00,2/13/24 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 08:40:00,2/13/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 08:50:00,2/13/24 8:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 09:50:00,2/13/24 9:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 11:50:00,2/13/24 11:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 12:00:00,2/13/24 12:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 12:10:00,2/13/24 12:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 13:30:00,2/13/24 13:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 15:00:00,2/13/24 15:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 16:50:00,2/13/24 16:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 17:40:00,2/13/24 17:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-13 17:50:00,2/13/24 17:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-14 09:00:00,2/14/24 9:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-14 18:00:00,2/14/24 18:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-14 18:10:00,2/14/24 18:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 08:50:00,2/15/24 8:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 10:20:00,2/15/24 10:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 11:50:00,2/15/24 11:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 12:00:00,2/15/24 12:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 13:10:00,2/15/24 13:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 13:20:00,2/15/24 13:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 14:50:00,2/15/24 14:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 15:00:00,2/15/24 15:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 19:10:00,2/15/24 19:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-15 19:20:00,2/15/24 19:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-16 06:10:00,2/16/24 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-16 06:20:00,2/16/24 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-16 07:20:00,2/16/24 7:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-16 08:50:00,2/16/24 8:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-16 09:00:00,2/16/24 9:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-16 18:10:00,2/16/24 18:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-17 08:40:00,2/17/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-02-17 17:50:00,2/17/24 18:00,,,,,,,,,
